[DEBUG] 2021-05-18 02:27:00.671 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@69bf9278
[DEBUG] 2021-05-18 02:27:00.671 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@69bf9278
[DEBUG] 2021-05-18 02:27:00.674 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@2d26d45b
[DEBUG] 2021-05-18 02:27:00.674 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@2d26d45b
[DEBUG] 2021-05-18 02:27:00.677 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@63ff6fb4
[DEBUG] 2021-05-18 02:27:00.677 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@63ff6fb4
[DEBUG] 2021-05-18 02:27:00.680 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@411df2bb
[DEBUG] 2021-05-18 02:27:00.680 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@411df2bb
[DEBUG] 2021-05-18 02:27:00.682 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6a19aa1e
[DEBUG] 2021-05-18 02:27:00.684 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2acbecaf
[DEBUG] 2021-05-18 02:27:00.687 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@505edd26
[DEBUG] 2021-05-18 02:27:00.687 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@505edd26
[DEBUG] 2021-05-18 02:27:00.690 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@236ab3a6
[DEBUG] 2021-05-18 02:27:00.691 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@236ab3a6
[DEBUG] 2021-05-18 02:27:00.703 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@f0c602f
[DEBUG] 2021-05-18 02:27:00.703 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@f0c602f
[DEBUG] 2021-05-18 02:27:00.707 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@29d654c0
[DEBUG] 2021-05-18 02:27:00.707 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@29d654c0
[DEBUG] 2021-05-18 02:27:00.710 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@1049220b
[DEBUG] 2021-05-18 02:27:00.710 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@1049220b
[DEBUG] 2021-05-18 02:27:00.713 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5013c4ed
[DEBUG] 2021-05-18 02:27:00.713 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5013c4ed
[DEBUG] 2021-05-18 02:27:00.716 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58cdad3c
[DEBUG] 2021-05-18 02:27:00.717 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@58cdad3c
[DEBUG] 2021-05-18 02:27:00.720 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@74b17738
[DEBUG] 2021-05-18 02:27:00.720 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@74b17738
[DEBUG] 2021-05-18 02:27:00.724 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@233b1bf8
[DEBUG] 2021-05-18 02:27:00.725 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@233b1bf8
[DEBUG] 2021-05-18 02:27:00.729 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6a1fff86
[DEBUG] 2021-05-18 02:27:00.729 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6a1fff86
[DEBUG] 2021-05-18 02:27:00.732 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7ab440e4
[DEBUG] 2021-05-18 02:27:00.732 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7ab440e4
[DEBUG] 2021-05-18 02:27:00.735 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@198b1d3d
[DEBUG] 2021-05-18 02:27:00.735 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@198b1d3d
[DEBUG] 2021-05-18 02:27:00.736 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@198b1d3d
[DEBUG] 2021-05-18 02:27:00.738 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2670f552
[DEBUG] 2021-05-18 02:27:00.742 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2fbf9184
[DEBUG] 2021-05-18 02:27:00.742 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2fbf9184
[DEBUG] 2021-05-18 02:27:00.742 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2fbf9184
[DEBUG] 2021-05-18 02:27:00.744 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@374e3236
[DEBUG] 2021-05-18 02:27:00.747 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@45e359fb
[DEBUG] 2021-05-18 02:27:00.747 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@45e359fb
[DEBUG] 2021-05-18 02:27:00.751 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5b3ddd9d
[DEBUG] 2021-05-18 02:27:00.751 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5b3ddd9d
[DEBUG] 2021-05-18 02:27:00.753 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3718d44e
[DEBUG] 2021-05-18 02:27:00.754 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3718d44e
[DEBUG] 2021-05-18 02:27:00.756 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4c6f1601
[DEBUG] 2021-05-18 02:27:00.756 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4c6f1601
[DEBUG] 2021-05-18 02:27:00.761 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7d817df
