[DEBUG] 2021-07-20 21:06:16.510 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@4b5e0de5
[DEBUG] 2021-07-20 21:06:16.510 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4b5e0de5
[DEBUG] 2021-07-20 21:06:16.513 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@5e2990e9
[DEBUG] 2021-07-20 21:06:16.513 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@5e2990e9
[DEBUG] 2021-07-20 21:06:16.516 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@43bf1feb
[DEBUG] 2021-07-20 21:06:16.517 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@43bf1feb
[DEBUG] 2021-07-20 21:06:16.520 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@195adf22
[DEBUG] 2021-07-20 21:06:16.521 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@195adf22
[DEBUG] 2021-07-20 21:06:16.522 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@54795b20
[DEBUG] 2021-07-20 21:06:16.524 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4231be10
[DEBUG] 2021-07-20 21:06:16.528 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@674f1f7e
[DEBUG] 2021-07-20 21:06:16.528 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@674f1f7e
[DEBUG] 2021-07-20 21:06:16.531 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@58c977e6
[DEBUG] 2021-07-20 21:06:16.531 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@58c977e6
[DEBUG] 2021-07-20 21:06:16.544 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@368214f3
[DEBUG] 2021-07-20 21:06:16.544 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@368214f3
[DEBUG] 2021-07-20 21:06:16.547 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@680cad42
[DEBUG] 2021-07-20 21:06:16.547 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@680cad42
[DEBUG] 2021-07-20 21:06:16.551 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7feb3a10
[DEBUG] 2021-07-20 21:06:16.551 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7feb3a10
[DEBUG] 2021-07-20 21:06:16.554 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@21706763
[DEBUG] 2021-07-20 21:06:16.554 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@21706763
[DEBUG] 2021-07-20 21:06:16.558 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3a6eafe5
[DEBUG] 2021-07-20 21:06:16.558 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3a6eafe5
[DEBUG] 2021-07-20 21:06:16.562 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@354497d5
[DEBUG] 2021-07-20 21:06:16.562 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@354497d5
[DEBUG] 2021-07-20 21:06:16.568 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ab5eb94
[DEBUG] 2021-07-20 21:06:16.568 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ab5eb94
[DEBUG] 2021-07-20 21:06:16.572 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2bc95525
[DEBUG] 2021-07-20 21:06:16.573 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2bc95525
[DEBUG] 2021-07-20 21:06:16.575 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@753b5472
[DEBUG] 2021-07-20 21:06:16.575 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@753b5472
[DEBUG] 2021-07-20 21:06:16.578 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@1fd85395
[DEBUG] 2021-07-20 21:06:16.579 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@1fd85395
[DEBUG] 2021-07-20 21:06:16.579 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@1fd85395
[DEBUG] 2021-07-20 21:06:16.582 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7ea2241d
[DEBUG] 2021-07-20 21:06:16.584 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@59fa29c5
[DEBUG] 2021-07-20 21:06:16.585 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@59fa29c5
[DEBUG] 2021-07-20 21:06:16.585 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@59fa29c5
[DEBUG] 2021-07-20 21:06:16.586 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1b4699d7
[DEBUG] 2021-07-20 21:06:16.589 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@89a7ffa
[DEBUG] 2021-07-20 21:06:16.589 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@89a7ffa
[DEBUG] 2021-07-20 21:06:16.592 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@23f29734
[DEBUG] 2021-07-20 21:06:16.593 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@23f29734
[DEBUG] 2021-07-20 21:06:16.595 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1e45062
[DEBUG] 2021-07-20 21:06:16.595 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1e45062
[DEBUG] 2021-07-20 21:06:16.598 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4a073e90
[DEBUG] 2021-07-20 21:06:16.598 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4a073e90
[DEBUG] 2021-07-20 21:06:16.601 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2c9802db
[DEBUG] 2021-07-20 21:06:16.601 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2c9802db
[DEBUG] 2021-07-20 21:06:16.603 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@78f3b98f
[DEBUG] 2021-07-20 21:06:16.607 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1a989de8
[DEBUG] 2021-07-20 21:06:16.608 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1a989de8
[DEBUG] 2021-07-20 21:06:16.608 [http-nio-8080-exec-2] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1a989de8
