[DEBUG] 2021-04-28 17:57:46.609 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-28 17:57:46.623 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-28 17:57:46.650 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-28 17:57:47.206 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-28 17:57:47.235 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-28 17:57:48.345 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-28 17:57:48.345 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-28 17:57:48.358 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-28 17:57:49.876 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-28 17:57:50.023 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-28 17:57:50.030 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-28 17:57:50.659 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2a369e14
[DEBUG] 2021-04-28 17:57:50.664 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@618ff5c2
[DEBUG] 2021-04-28 17:57:50.665 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@618ff5c2
[DEBUG] 2021-04-28 17:57:50.665 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@618ff5c2
[DEBUG] 2021-04-28 17:57:50.670 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@a5272be
[DEBUG] 2021-04-28 17:57:50.671 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@a5272be
[DEBUG] 2021-04-28 17:57:50.671 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@a5272be
[DEBUG] 2021-04-28 17:57:50.674 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4c58255
[DEBUG] 2021-04-28 17:57:50.676 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@7b306b9f
[DEBUG] 2021-04-28 17:57:50.683 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@ff23ae7
[DEBUG] 2021-04-28 17:57:50.684 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@ff23ae7
[DEBUG] 2021-04-28 17:57:50.686 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@74ea46e2
[DEBUG] 2021-04-28 17:57:50.693 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4996c99
[DEBUG] 2021-04-28 17:57:50.694 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4996c99
[DEBUG] 2021-04-28 17:57:50.701 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@534180a2
[DEBUG] 2021-04-28 17:57:50.701 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@534180a2
[DEBUG] 2021-04-28 17:57:50.712 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@58fef7f7
[DEBUG] 2021-04-28 17:57:50.716 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1352434e
[DEBUG] 2021-04-28 17:57:50.733 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@12d5c30e
[DEBUG] 2021-04-28 17:57:50.748 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@10f7918f
[DEBUG] 2021-04-28 17:57:50.749 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@10f7918f
[DEBUG] 2021-04-28 17:57:50.752 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3ba46e63
[DEBUG] 2021-04-28 17:57:50.752 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@788ddc1f
[DEBUG] 2021-04-28 17:57:50.753 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2dc3271b
[DEBUG] 2021-04-28 17:57:50.753 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@254f906e
[DEBUG] 2021-04-28 17:57:50.753 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3d0035d2
[DEBUG] 2021-04-28 17:57:50.754 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2bfb6b49
[DEBUG] 2021-04-28 17:57:50.754 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1f346ad2
[DEBUG] 2021-04-28 17:57:50.755 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@46a145ba
[DEBUG] 2021-04-28 17:57:50.977 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-04-28 17:57:50.979 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-04-28 17:57:50.983 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-28 17:57:50.984 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-04-28 17:57:50.987 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-04-28 17:57:50.998 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-04-28 17:57:51.001 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-04-28 17:57:51.008 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-28 17:57:51.012 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-04-28 17:57:51.015 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-04-28 17:57:51.017 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-04-28 17:57:51.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-04-28 17:57:51.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-04-28 17:57:51.023 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-04-28 17:57:51.059 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/testschema
[INFO ] 2021-04-28 17:57:51.059 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-04-28 17:57:51.060 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-04-28 17:57:52.043 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-04-28 17:57:52.429 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-04-28 17:57:52.430 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-04-28 17:57:52.432 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-04-28 17:57:52.644 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-04-28 17:57:52.801 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-04-28 17:57:53.044 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-04-28 17:57:53.277 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-04-28 17:57:53.316 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@428bdd72] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@650c405c]
[DEBUG] 2021-04-28 17:57:53.635 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.User
[DEBUG] 2021-04-28 17:57:53.787 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-04-28 17:57:53.833 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-04-28 17:57:53.849 [main] EntityBinder - Bind entity com.hmkurth.entity.User on table users
[DEBUG] 2021-04-28 17:57:54.052 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-28 17:57:54.070 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-04-28 17:57:54.079 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:id]
[DEBUG] 2021-04-28 17:57:54.095 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-04-28 17:57:54.109 [main] PropertyBinder - Building property id
[DEBUG] 2021-04-28 17:57:54.138 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-04-28 17:57:54.144 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-28 17:57:54.144 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2021-04-28 17:57:54.145 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:email]
[DEBUG] 2021-04-28 17:57:54.145 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2021-04-28 17:57:54.146 [main] PropertyBinder - Building property email
[DEBUG] 2021-04-28 17:57:54.146 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-28 17:57:54.147 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-04-28 17:57:54.147 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:firstName]
[DEBUG] 2021-04-28 17:57:54.148 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-04-28 17:57:54.148 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-04-28 17:57:54.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-28 17:57:54.151 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-04-28 17:57:54.151 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:lastName]
[DEBUG] 2021-04-28 17:57:54.152 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-04-28 17:57:54.152 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-04-28 17:57:54.153 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-04-28 17:57:54.153 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-04-28 17:57:54.153 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:password]
[DEBUG] 2021-04-28 17:57:54.154 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-04-28 17:57:54.154 [main] PropertyBinder - Building property password
[DEBUG] 2021-04-28 17:57:54.160 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-04-28 17:57:54.160 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles, insertable=true, updatable=true, unique=false}
