[DEBUG] 2021-03-23 11:32:54.681 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-23 11:32:54.694 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-23 11:32:54.704 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-23 11:32:54.851 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-23 11:32:54.854 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-23 11:32:55.131 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-23 11:32:55.132 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-23 11:32:55.139 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-23 11:32:55.613 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-23 11:32:55.643 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-23 11:32:55.645 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-23 11:32:55.866 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3d96fa9e
[DEBUG] 2021-03-23 11:32:55.867 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@52f57666
[DEBUG] 2021-03-23 11:32:55.868 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@52f57666
[DEBUG] 2021-03-23 11:32:55.869 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3aa41da1
[DEBUG] 2021-03-23 11:32:55.871 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3a26ec8d
[DEBUG] 2021-03-23 11:32:55.871 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3a26ec8d
[DEBUG] 2021-03-23 11:32:55.871 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3a26ec8d
[DEBUG] 2021-03-23 11:32:55.873 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@54e02f6a
[DEBUG] 2021-03-23 11:32:55.873 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@54e02f6a
[DEBUG] 2021-03-23 11:32:55.873 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@54e02f6a
[DEBUG] 2021-03-23 11:32:55.875 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2bfb6b49
[DEBUG] 2021-03-23 11:32:55.877 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@ae2db25
[DEBUG] 2021-03-23 11:32:55.878 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2a4f5433
[DEBUG] 2021-03-23 11:32:55.879 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2a4f5433
[DEBUG] 2021-03-23 11:32:55.879 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2a4f5433
[DEBUG] 2021-03-23 11:32:55.880 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@67514bdd
[DEBUG] 2021-03-23 11:32:55.881 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@67514bdd
[DEBUG] 2021-03-23 11:32:55.881 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@67514bdd
[DEBUG] 2021-03-23 11:32:55.881 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1f9f381d
[DEBUG] 2021-03-23 11:32:55.882 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1ab5f08a
[DEBUG] 2021-03-23 11:32:55.895 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1e1e9ef3
[DEBUG] 2021-03-23 11:32:55.895 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1e1e9ef3
[DEBUG] 2021-03-23 11:32:55.896 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@58434b19
[DEBUG] 2021-03-23 11:32:55.899 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3e3315d9
[DEBUG] 2021-03-23 11:32:55.900 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3e3315d9
[DEBUG] 2021-03-23 11:32:55.915 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@59696551
[DEBUG] 2021-03-23 11:32:55.915 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@59696551
[DEBUG] 2021-03-23 11:32:55.916 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@5f69e2b
[DEBUG] 2021-03-23 11:32:55.918 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5c5d6175
[DEBUG] 2021-03-23 11:32:55.923 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7b122839
[DEBUG] 2021-03-23 11:32:55.932 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@55d58825
[DEBUG] 2021-03-23 11:32:55.932 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@55d58825
[DEBUG] 2021-03-23 11:32:55.934 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@544e8149
[DEBUG] 2021-03-23 11:32:55.934 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@7fb66650
[DEBUG] 2021-03-23 11:32:55.934 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1a96d94c
[DEBUG] 2021-03-23 11:32:55.934 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2a869a16
[DEBUG] 2021-03-23 11:32:55.934 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@ae202c6
[DEBUG] 2021-03-23 11:32:55.935 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@46aa712c
[DEBUG] 2021-03-23 11:32:55.935 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6ada9c0c
[DEBUG] 2021-03-23 11:32:55.935 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7412ed6b
[DEBUG] 2021-03-23 11:32:55.994 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-03-23 11:32:55.996 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-03-23 11:32:55.997 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-03-23 11:32:55.998 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-03-23 11:32:55.999 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-03-23 11:32:56.002 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-03-23 11:32:56.003 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-03-23 11:32:56.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-03-23 11:32:56.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-03-23 11:32:56.008 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-03-23 11:32:56.009 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-03-23 11:32:56.009 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-03-23 11:32:56.009 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-03-23 11:32:56.011 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-03-23 11:32:56.019 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/testschema
[INFO ] 2021-03-23 11:32:56.020 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-03-23 11:32:56.020 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-03-23 11:32:56.233 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-03-23 11:32:56.348 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-03-23 11:32:56.349 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-03-23 11:32:56.349 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-03-23 11:32:56.382 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-03-23 11:32:56.416 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-03-23 11:32:56.520 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-03-23 11:32:56.587 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-03-23 11:32:56.593 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3f6bf8aa] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@13c8ac77]
[DEBUG] 2021-03-23 11:32:56.677 [main] AnnotationBinder - Binding entity from annotated class: com.hmkurth.entity.User
[DEBUG] 2021-03-23 11:32:56.716 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-03-23 11:32:56.723 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-03-23 11:32:56.726 [main] EntityBinder - Bind entity com.hmkurth.entity.User on table users
[DEBUG] 2021-03-23 11:32:56.759 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-23 11:32:56.763 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-03-23 11:32:56.766 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:id]
[DEBUG] 2021-03-23 11:32:56.771 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-03-23 11:32:56.773 [main] PropertyBinder - Building property id
[DEBUG] 2021-03-23 11:32:56.779 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-03-23 11:32:56.781 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-23 11:32:56.781 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2021-03-23 11:32:56.781 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:email]
[DEBUG] 2021-03-23 11:32:56.781 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2021-03-23 11:32:56.781 [main] PropertyBinder - Building property email
[DEBUG] 2021-03-23 11:32:56.782 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-23 11:32:56.782 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2021-03-23 11:32:56.782 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:firstName]
[DEBUG] 2021-03-23 11:32:56.782 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2021-03-23 11:32:56.782 [main] PropertyBinder - Building property firstName
[DEBUG] 2021-03-23 11:32:56.782 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-23 11:32:56.782 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2021-03-23 11:32:56.783 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:lastName]
[DEBUG] 2021-03-23 11:32:56.783 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2021-03-23 11:32:56.783 [main] PropertyBinder - Building property lastName
[DEBUG] 2021-03-23 11:32:56.783 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-03-23 11:32:56.783 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-03-23 11:32:56.783 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.hmkurth.entity.User:password]
[DEBUG] 2021-03-23 11:32:56.783 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-03-23 11:32:56.783 [main] PropertyBinder - Building property password
[DEBUG] 2021-03-23 11:32:56.785 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2021-03-23 11:32:56.785 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=roles, insertable=true, updatable=true, unique=false}
