[DEBUG] 2021-07-08 09:04:26.876 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-07-08 09:04:26.899 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-07-08 09:04:26.915 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-07-08 09:04:26.997 [http-nio-8080-exec-7] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-07-08 09:04:27.226 [http-nio-8080-exec-7] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-07-08 09:04:27.232 [http-nio-8080-exec-7] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-07-08 09:04:27.704 [http-nio-8080-exec-7] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-07-08 09:04:27.706 [http-nio-8080-exec-7] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-07-08 09:04:27.743 [http-nio-8080-exec-7] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-07-08 09:04:28.421 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-07-08 09:04:28.421 [http-nio-8080-exec-7] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-07-08 09:04:28.491 [http-nio-8080-exec-7] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-07-08 09:04:28.496 [http-nio-8080-exec-7] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-07-08 09:04:28.753 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@75f7cff2
[DEBUG] 2021-07-08 09:04:28.753 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@75f7cff2
[DEBUG] 2021-07-08 09:04:28.753 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@75f7cff2
[DEBUG] 2021-07-08 09:04:28.756 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7db4aed2
[DEBUG] 2021-07-08 09:04:28.756 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@7db4aed2
[DEBUG] 2021-07-08 09:04:28.756 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@7db4aed2
[DEBUG] 2021-07-08 09:04:28.759 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@32e0c5ab
[DEBUG] 2021-07-08 09:04:28.759 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@32e0c5ab
[DEBUG] 2021-07-08 09:04:28.759 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@32e0c5ab
[DEBUG] 2021-07-08 09:04:28.762 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@27f477a6
[DEBUG] 2021-07-08 09:04:28.762 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@27f477a6
[DEBUG] 2021-07-08 09:04:28.766 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@f5d2c4
[DEBUG] 2021-07-08 09:04:28.766 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@f5d2c4
[DEBUG] 2021-07-08 09:04:28.769 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3214100
[DEBUG] 2021-07-08 09:04:28.769 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3214100
[DEBUG] 2021-07-08 09:04:28.770 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@156d89de
[DEBUG] 2021-07-08 09:04:28.772 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@30d677be
[DEBUG] 2021-07-08 09:04:28.775 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@683b55b2
[DEBUG] 2021-07-08 09:04:28.775 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@683b55b2
[DEBUG] 2021-07-08 09:04:28.778 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5faad3ee
[DEBUG] 2021-07-08 09:04:28.778 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5faad3ee
[DEBUG] 2021-07-08 09:04:28.787 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3823a682
[DEBUG] 2021-07-08 09:04:28.787 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3823a682
[DEBUG] 2021-07-08 09:04:28.791 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2a9ab636
[DEBUG] 2021-07-08 09:04:28.791 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2a9ab636
[DEBUG] 2021-07-08 09:04:28.794 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4fd5dae1
[DEBUG] 2021-07-08 09:04:28.794 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4fd5dae1
[DEBUG] 2021-07-08 09:04:28.797 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2c384d4a
[DEBUG] 2021-07-08 09:04:28.797 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2c384d4a
[DEBUG] 2021-07-08 09:04:28.800 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@12bee92
[DEBUG] 2021-07-08 09:04:28.800 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@12bee92
[DEBUG] 2021-07-08 09:04:28.803 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@16ccd9c5
[DEBUG] 2021-07-08 09:04:28.803 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@16ccd9c5
[DEBUG] 2021-07-08 09:04:28.807 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@eef565e
[DEBUG] 2021-07-08 09:04:28.807 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@eef565e
[DEBUG] 2021-07-08 09:04:28.812 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2f3c590b
[DEBUG] 2021-07-08 09:04:28.812 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2f3c590b
[DEBUG] 2021-07-08 09:04:28.814 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3552af14
[DEBUG] 2021-07-08 09:04:28.815 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3552af14
[DEBUG] 2021-07-08 09:04:28.817 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@35eeac59
[DEBUG] 2021-07-08 09:04:28.818 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@35eeac59
[DEBUG] 2021-07-08 09:04:28.818 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@35eeac59
[DEBUG] 2021-07-08 09:04:28.820 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3a2e4c43
[DEBUG] 2021-07-08 09:04:28.823 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@19c2ee7f
[DEBUG] 2021-07-08 09:04:28.824 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@19c2ee7f
[DEBUG] 2021-07-08 09:04:28.824 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@19c2ee7f
[DEBUG] 2021-07-08 09:04:28.826 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@55b3b287
[DEBUG] 2021-07-08 09:04:28.829 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@75098aeb
[DEBUG] 2021-07-08 09:04:28.829 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@75098aeb
[DEBUG] 2021-07-08 09:04:28.832 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@50b28f15
[DEBUG] 2021-07-08 09:04:28.832 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@50b28f15
[DEBUG] 2021-07-08 09:04:28.835 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@55801024
[DEBUG] 2021-07-08 09:04:28.835 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@55801024
[DEBUG] 2021-07-08 09:04:28.838 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4d53add8
[DEBUG] 2021-07-08 09:04:28.838 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4d53add8
[DEBUG] 2021-07-08 09:04:28.843 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@feb15c4
[DEBUG] 2021-07-08 09:04:28.843 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@feb15c4
[DEBUG] 2021-07-08 09:04:28.845 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@17d50941
[DEBUG] 2021-07-08 09:04:28.848 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@111ccd74
[DEBUG] 2021-07-08 09:04:28.848 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@111ccd74
[DEBUG] 2021-07-08 09:04:28.848 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@111ccd74
[DEBUG] 2021-07-08 09:04:28.851 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3535aa21
[DEBUG] 2021-07-08 09:04:28.851 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3535aa21
[DEBUG] 2021-07-08 09:04:28.851 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3535aa21
[DEBUG] 2021-07-08 09:04:28.854 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@677f1d36
[DEBUG] 2021-07-08 09:04:28.856 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6a8a6b71
[DEBUG] 2021-07-08 09:04:28.858 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3c90dd8a
[DEBUG] 2021-07-08 09:04:28.859 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3c90dd8a
[DEBUG] 2021-07-08 09:04:28.859 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3c90dd8a
[DEBUG] 2021-07-08 09:04:28.862 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@613b811f
[DEBUG] 2021-07-08 09:04:28.862 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@613b811f
[DEBUG] 2021-07-08 09:04:28.862 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@613b811f
[DEBUG] 2021-07-08 09:04:28.865 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4df135ac
[DEBUG] 2021-07-08 09:04:28.867 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@37f8bae
[DEBUG] 2021-07-08 09:04:28.872 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2e8cfa5e
[DEBUG] 2021-07-08 09:04:28.872 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2e8cfa5e
[DEBUG] 2021-07-08 09:04:28.873 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7e12fcfa
[DEBUG] 2021-07-08 09:04:28.877 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7a2cd7de
[DEBUG] 2021-07-08 09:04:28.878 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7a2cd7de
[DEBUG] 2021-07-08 09:04:28.881 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6de00bd3
[DEBUG] 2021-07-08 09:04:28.882 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6de00bd3
[DEBUG] 2021-07-08 09:04:28.883 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4a5e9796
[DEBUG] 2021-07-08 09:04:28.884 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@28a1b5d
[DEBUG] 2021-07-08 09:04:28.888 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@652910a3
[DEBUG] 2021-07-08 09:04:28.898 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6426caf0
[DEBUG] 2021-07-08 09:04:28.898 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6426caf0
[DEBUG] 2021-07-08 09:04:28.899 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@64e9c8d2
[DEBUG] 2021-07-08 09:04:28.899 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3a57530e
[DEBUG] 2021-07-08 09:04:28.899 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5080151f
[DEBUG] 2021-07-08 09:04:28.900 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@318695d3
[DEBUG] 2021-07-08 09:04:28.900 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1b837469
[DEBUG] 2021-07-08 09:04:28.900 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1b4c9b34
[DEBUG] 2021-07-08 09:04:28.900 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4b345daf
[DEBUG] 2021-07-08 09:04:28.900 [http-nio-8080-exec-7] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4e997117
[DEBUG] 2021-07-08 09:04:28.997 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-07-08 09:04:29.000 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-07-08 09:04:29.004 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-07-08 09:04:29.004 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-07-08 09:04:29.006 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-07-08 09:04:29.010 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-07-08 09:04:29.012 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-07-08 09:04:29.016 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-07-08 09:04:29.019 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-07-08 09:04:29.020 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-07-08 09:04:29.022 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-07-08 09:04:29.023 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-07-08 09:04:29.023 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-07-08 09:04:29.025 [http-nio-8080-exec-7] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-07-08 09:04:29.044 [http-nio-8080-exec-7] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/testschema
[INFO ] 2021-07-08 09:04:29.045 [http-nio-8080-exec-7] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-07-08 09:04:29.045 [http-nio-8080-exec-7] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-07-08 09:04:29.400 [http-nio-8080-exec-7] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-07-08 09:04:30.016 [http-nio-8080-exec-7] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-07-08 09:04:30.016 [http-nio-8080-exec-7] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-07-08 09:04:30.016 [http-nio-8080-exec-7] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-07-08 09:04:30.121 [http-nio-8080-exec-7] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-07-08 09:04:30.188 [http-nio-8080-exec-7] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-07-08 09:04:30.248 [http-nio-8080-exec-7] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-07-08 09:04:30.341 [http-nio-8080-exec-7] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
